status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
164665060214766_1727378873943369,"Sophy Ridge is live in the studio, fresh from the first Sophy Ridge on Sunday of the election campaign!

We spoke to Work + Pensions Sec Damian Green, Shadow International Trade Sec Barry Gardiner and Former Business Sec Sir Vince Cable, who's standing to win back his old seat in parliament.
Any questions about the show? Fire away below...",Sophy Ridge on Sunday,video,https://www.facebook.com/RidgeOnSunday/videos/271940873265987/,2017-04-23 05:37:29,236,18,0,226,7,0,3,0,0
164665060214766_1727276130620310,Jeremy Corbyn has said that a Labour government will seek to create four new UK-wide bank holidays on the patron saint's day of each of the home nations,Labour plans to 'unite UK' with new bank holidays,link,http://news.sky.com/story/labour-wants-to-create-four-patron-saints-day-bank-holidays-10847684?dcmp=snt-sf-twitter,2017-04-23 05:15:00,1902,653,288,1509,116,7,248,3,19
164665060214766_1727274497287140,Three Mobile has apologised after customers were not able to send texts or make phone calls,Three Mobile apologises for network glitch,link,http://trib.al/DZlsPrd,2017-04-23 04:45:00,617,684,430,466,6,10,44,3,88
164665060214766_1727274097287180,Prince Harry has told Sky News he considered running this year's London Marathon but wanted the focus to be on the runners raising awareness of mental health,Royals were tempted to run the marathon,link,http://trib.al/Q7skmAY,2017-04-23 04:15:00,791,65,30,739,41,3,8,0,0
164665060214766_1727272650620658,Polling stations have now opened across France for millions to cast their votes in the most unpredictable presidential election in decades,Polls open in cliffhanger French elections,link,http://news.sky.com/story/france-presidential-elections-polls-open-as-first-round-of-voting-begins-10847778?dcmp=snt-sf-twitter,2017-04-23 03:45:00,407,62,51,393,5,7,2,0,0
164665060214766_1727271213954135,"Erin Moran, who played Joanie Cunningham in the sitcoms Happy Days and Joanie Loves Chachi, has died aged 56",Happy Days star Erin Moran dies at 56,link,http://trib.al/wXCCM4c,2017-04-23 03:15:00,5538,834,4254,1297,51,358,5,3821,6
164665060214766_1727261067288483,A pregnant woman is one of three people to have been hit by bleach thrown by someone in a passing car,Pregnant woman among three hit by bleach attack,link,http://trib.al/FTw1KCB,2017-04-23 02:34:12,1396,133,175,446,4,155,0,115,676
164665060214766_1726611337353456,Former world number one tennis player Ilie Nastase has been barred from Romania's Fed Cup semi-final tie after apparently aiming abuse at the British team,Ilie Nastase aims abuse at GB tennis star,link,http://news.sky.com/story/ilie-nastase-aims-abuse-at-britains-johanna-konta-at-fed-cup-10846748?dcmp=snt-sf-twitter,2017-04-22 12:00:00,331,93,36,235,3,13,21,5,54
164665060214766_1726649970682926,Scientists have taken to the streets to protest over fears that long-standing principles underpinning centuries of progress could be at risk,Scientists march against looming post-fact age,link,http://news.sky.com/story/scientists-march-against-threat-they-face-in-post-fact-age-10846858?dcmp=snt-sf-twitter,2017-04-22 11:33:59,520,64,70,486,21,3,8,1,1
164665060214766_1726633324017924,Sophy Ridge is live on a quick break from prepping for the first Sophy Ridge on Sunday of the election campaign! Plenty to discuss... Any suggestions for questions or thoughts on what you've seen from the parties so far?,Sophy Ridge on Sunday,video,https://www.facebook.com/RidgeOnSunday/videos/271580993301975/,2017-04-22 11:12:58,215,25,0,204,8,2,1,0,0
164665060214766_1726602767354313,"Dale Lyons is one of the twelve people left in the club containing members who have run every London Marathon - and he hopes to stay in, despite being on crutches","The 80-year-old ""ever present"" marathon runner",video,https://www.facebook.com/skynews/videos/1726602767354313/,2017-04-22 11:00:00,457,37,37,415,14,28,0,0,0
164665060214766_1726594677355122,Two police officers have been injured in protests outside the German Alternative for Germany party convention in Cologne,Clashes outside far-right AfD convention,link,http://trib.al/v5GkcWi,2017-04-22 10:31:46,196,65,33,179,1,4,4,2,6
164665060214766_1726511784030078,Theresa May has refused to confirm whether the Conservatives would increase taxes after the General Election,May won't rule out tax rises after election,link,http://trib.al/vl1zg5r,2017-04-22 09:13:33,613,363,205,367,2,5,53,1,185
164665060214766_1726423174038939,Former cabinet minister Sir Eric Pickles has said he will not stand for re-election on 8 June,Sir Eric Pickles to quit as MP before election,link,http://trib.al/KVjiwyf,2017-04-22 07:42:19,229,146,22,184,9,0,31,5,0
164665060214766_1726402530707670,"A request by the Government to delay a report on air pollution until after the General Election has been described as ""far from acceptable""",Govt delays pollution plan days before publication,link,http://trib.al/BBe7ce3,2017-04-22 07:12:07,154,34,14,121,2,1,6,1,23
164665060214766_1726346240713299,Former world number one Ilie Nastase is being investigated by the International Tennis Federation after making a racist comment about Serena Williams' unborn baby,Ilie Nastase probed over racist Serena remark,link,http://trib.al/5JBmtej,2017-04-22 06:35:00,675,197,104,402,8,25,69,20,151
164665060214766_1726344017380188,Prosecutors are investigating whether the man who killed a policeman in Paris had accomplices and links to terrorist groups,Paris attack probe draws blanks as election looms,link,http://trib.al/JfAt23U,2017-04-22 05:52:06,330,33,25,292,2,4,3,18,11
164665060214766_1726289774052279,"Italian cyclist Michele Scarponi has been killed after being hit by a minibus while out riding his bike in Filottrano, Italy",Team Astana cyclist dies after being hit by bus,link,http://news.sky.com/story/team-astana-cyclist-michele-scarponi-killed-by-minibus-10846028,2017-04-22 04:31:35,1372,93,161,368,6,93,2,895,8
164665060214766_1726259060722017,"The US is going to honour a controversial refugee exchange deal with Australia, despite Donald J. Trump's claims that it is ""dumb""",US to honour 'dumb' refugee deal with Australia,link,http://news.sky.com/story/us-to-honour-dumb-refugee-exchange-deal-with-australia-10845998?dcmp=snt-sf-twitter,2017-04-22 04:00:00,225,41,23,191,3,5,23,2,1
164665060214766_1726233250724598,"80-year-old Dale Lyons hopes to complete his 100th marathon, with the aid of a crutch after having had ankle surgery",Man hopes to reach 100th marathon milestone,link,http://trib.al/t4W1Tkr,2017-04-22 03:30:00,406,26,21,368,14,22,1,1,0
164665060214766_1726221627392427,An Islamic State operative who was a close associate of leader Abu Bakr al Baghdadi and linked with an attack on a Turkish nightclub that left 39 people dead has been killed,IS operative linked to Istanbul attack killed,link,http://news.sky.com/story/islamic-state-operative-abdurakhmon-uzbeki-linked-to-istanbul-nightclub-attack-killed-10845967?dcmp=snt-sf-twitter,2017-04-22 02:27:39,852,57,80,748,39,6,41,10,8
164665060214766_1725649360782987,A teenage racing driver who lost both legs in a crash is already trying to work out how he can get back behind the wheel,"Teenager wants to return to racing after ""horrifc"" crash",video,https://www.facebook.com/skynews/videos/1725649360782987/,2017-04-21 12:19:14,5018,212,2601,3933,518,52,3,509,3
164665060214766_1725602150787708,"The Duchess of Cambridge, Prince William and Prince Harry talk about mental health issues and parenting in a candid discussion",Royals talk mental health,video,https://www.facebook.com/skynews/videos/1725602150787708/,2017-04-21 11:31:57,21267,616,7054,18029,3027,136,8,61,6
164665060214766_1725265000821423,"Former England football team and Aston Villa FC footballer, Tottenham Hotspur coach Ugo Ehiogu has died aged 44",Ex-England player Ugo Ehiogu dies aged 44,link,http://trib.al/wSMQxMm,2017-04-21 08:00:00,1841,127,243,603,13,83,2,1139,1
164665060214766_1725261904155066,A building society is launching Britain's cheapest ever mortgage deal (although the rate can change),Cheapest ever mortgage deal goes on offer,link,http://news.sky.com/story/cheapest-ever-mortgage-rate-of-089-on-offer-to-home-buyers-10844635?dcmp=snt-sf-twitter,2017-04-21 07:05:16,276,95,58,249,7,16,2,1,1
164665060214766_1725246060823317,"""There surely have to be easier ways of making a few quid than trying to blow up other people""",How Borussia Dortmund bombing could be linked to bizarre financial bet,link,http://news.sky.com/story/how-dortmund-bombing-could-be-linked-to-bizarre-financial-bet-10844897,2017-04-21 07:02:46,197,28,15,175,5,9,3,2,3
164665060214766_1725230427491547,"More than 50,000 police and soldiers are ""fully mobilised"" in Paris after a police officer was killed",Security 'fully mobilised' after Paris attack,link,http://news.sky.com/story/french-police-officer-killed-by-gunman-in-paris-terror-attack-10844372,2017-04-21 05:31:37,454,59,96,381,8,11,2,44,8
164665060214766_1725170254164231,Bullet holes in a building - and video emerges taken during the moments of the #ParisAttack on the Champs-Elysees,Video taken during Paris Attack shooting,video,https://www.facebook.com/skynews/videos/1725170254164231/,2017-04-21 04:01:12,184,59,44,118,2,9,1,41,13
164665060214766_1725153360832587,"Ugo Ehiogu - the former England football team, Aston Villa FC and Middlesbrough FC defender - a coach at Tottenham Hotspur - has died after suffering a cardiac arrest",Former England defender Ugo Ehiogu dies aged 44,video,https://www.facebook.com/skynews/videos/1725153360832587/,2017-04-21 03:30:58,1395,153,312,509,10,54,1,821,0
164665060214766_1725132380834685,"Nigel Farage on not standing in the #GeneralElection, #Brexit, what he does now and UK Independence Party (UKIP)'s future","Farage on General Election, Brexit and UKIP's future",video,https://www.facebook.com/skynews/videos/1725132380834685/,2017-04-21 03:01:20,370,129,53,306,22,1,27,3,11
164665060214766_1725033364177920,"""A spoonful of sugar may help the medicine go down but spoonfuls of added sugar... mean serious health problems""",NHS could ban sale of soft drinks in hospitals,link,http://news.sky.com/story/nhs-could-ban-sugary-drinks-from-hospital-shops-10844589,2017-04-21 02:30:00,538,131,101,475,17,15,18,0,13
164665060214766_1725030050844918,"Nigel Farage has got ""bottle"", just not for the House of Commons, writes Sky's Chief Political Correspondent",No election for Farage: Is he too big for UKIP?,link,http://trib.al/SkcvBYs,2017-04-21 00:34:00,266,86,21,221,3,0,28,1,13
164665060214766_1725015324179724,Paris attack: Police officer killed. Two seriously injured. Gunman opened fire in popular area of city,Terror probe as officer shot dead in Paris attack,link,http://news.sky.com/story/french-police-officer-killed-by-gunman-in-paris-terror-attack-10844372,2017-04-21 00:01:03,885,59,260,506,2,8,0,211,158
164665060214766_1724690457545544,Jeremy Corbyn says the current system keeps hard working people down... but is Britain really becoming less fair? Sky's Economics Editor Ed Conway has the numbers,Is Britain becoming a less fair country?,video,https://www.facebook.com/skynews/videos/1724690457545544/,2017-04-20 16:41:20,816,374,546,740,18,8,42,2,6
164665060214766_1724668220881101,"""He came out with a Kalashnikov and started shooting"" - a witness describes the moment a gunman opened fire on the streets of Paris","""He came out with a Kalashnikov and started shooting""",video,https://www.facebook.com/skynews/videos/1724668220881101/,2017-04-20 16:16:39,774,140,266,367,5,21,5,188,188
164665060214766_1724617127552877,"""It just never ends,"" says President Trump after a police officer is shot dead in #Paris in what police say was probably a terror attack","""It's a very terrible thing that's going on in the world today""",video,https://www.facebook.com/skynews/videos/1724617127552877/,2017-04-20 15:25:57,614,169,129,445,10,9,1,81,68
164665060214766_1724603180887605,"Police officers were deliberately targeted in the Paris shooting, says the French Interior Ministry.

The updates as they happened in our live blog:",Deadly 'Kalashnikov' attack on Champs-Elysees,link,http://news.sky.com/story/champs-elysees-kalashnikov-gun-attack-leaves-one-police-officer-dead-10844394,2017-04-20 15:12:12,1351,195,546,546,5,26,3,428,343
164665060214766_1724585804222676,A police officer is confirmed dead in what police believe was probably a terror shooting incident in Paris. Watch our continuing coverage as it happened,Two French police officers killed by gunman in Paris 'terror' ...,video,https://www.facebook.com/skynews/videos/1724585804222676/,2017-04-20 15:01:06,20898,5555,14338,5631,532,735,113,7708,6179
