status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
219012311450917_108602729237572,"For those who followed our ""After the Wave"" series, an update on Fukushima. Miranda Leitsinger msnbc.com",Fukushima to provide life-time cancer checks - AJW by The Asahi Shimbun,link,http://ajw.asahi.com/article/0311disaster/fukushima/AJ201107254926,2011-07-25 10:12:00,9,0,0,9,0,0,0,0,0
219012311450917_188455064548432,"Ancient Greek ruins and no tourists - sounds good. Check out Cyrene, Libya...Petra Cahill, msnbc.com",World Blog - Libya's ancient Greek ruins open for visitors,link,http://worldblog.msnbc.msn.com/_news/2011/07/21/7133908-libyas-ancient-greek-ruins-open-for-visitors,2011-07-21 09:36:47,3,1,0,3,0,0,0,0,0
219012311450917_233162143383849,"How are the Libyan rebels progressing? NBC's Mike Taibbi reports from the mountains of Western Libya. Petra Cahill, msnbc.com","World Blog - Rebels sit 50 miles from Tripoli, waiting for the next battle",link,http://worldblog.msnbc.msn.com/_news/2011/07/20/7122512-rebels-sit-50-miles-from-tripoli-waiting-for-the-next-battle,2011-07-20 12:34:04,1,0,0,1,0,0,0,0,0
219012311450917_207737125941216,"British politicians have been quick to pile on against Murdoch, but in many ways they helped created the beast they are now condemning....Petra Cahill, msnbc.com",World Blog - How politicians cave into UK press barons,link,http://worldblog.msnbc.msn.com/_news/2011/07/20/7121059-how-politicians-cave-into-uk-press-barons,2011-07-20 10:33:29,5,0,0,5,0,0,0,0,0
219012311450917_224765394229571,"For many new admirers back home, Wendi Deng, aka Mrs Rupert Murdoch, showed yesterday that you can take the girl out of China, but not China out of the girl.  
",Behind The Wall - Mrs Rupert Murdoch wins hearts & minds in China,link,http://behindthewall.msnbc.msn.com/_news/2011/07/20/7117420-mrs-rupert-murdoch-wins-hearts-minds-in-china,2011-07-20 08:22:45,12,1,0,12,0,0,0,0,0
219012311450917_124814964275999,"What will China's 300 million basketball fans do now that Yao Ming has retired? Better yet, who could possibly fill the 7'6"" giant's shoes?",Behind The Wall - Yao's legacy means many things for many people,link,http://behindthewall.msnbc.msn.com/_news/2011/07/20/7118861-yaos-legacy-means-many-things-for-many-people,2011-07-20 08:19:35,4,0,0,4,0,0,0,0,0
219012311450917_175184055880567,A fake Apple shop in China? That's right - not a fake iPhone or iPad - a fake Apple store. For real...,Behind The Wall - China takes a bite of Apple,link,http://behindthewall.msnbc.msn.com/_news/2011/07/20/7116890-china-takes-a-bite-of-apple,2011-07-20 07:10:54,13,1,0,13,0,0,0,0,0
219012311450917_243720975657596,"How to really make a man angry on the streets of Kabul? Hold a women's rights march...Petra Cahill, msnbc.com","World Blog - Afghan women rally, turning men red-faced with anger",link,http://worldblog.msnbc.msn.com/_news/2011/07/14/7084536-afghan-women-rally-turning-men-red-faced-with-anger,2011-07-14 15:54:27,31,4,0,31,0,0,0,0,0
219012311450917_132606293492458,I just came across this while posting my blog below to twitter. Interesting. Miranda Leitsinger msnbc.com,DHS | DHS's First Patent: A Citizen's Dosimeter!,link,http://www.dhs.gov/files/programs/st-snapshots-dosimeter-patent.shtm,2011-07-14 13:33:20,2,0,0,2,0,0,0,0,0
219012311450917_221440971234638,"Hi everyone, we've gotten some interesting comments from the Japanese government about the DIY-style radiation mapping by citizen scientists in Japan. I had contacted them several times over weeks, but their response came in the day after we published. If you're interested, read here about what they had to say. Cheers, Miranda Leitsinger msnbc.com",World Blog - Japanese government responds to citizen scientists' radiation mapping,link,http://worldblog.msnbc.msn.com/_news/2011/07/14/7082972-japanese-government-responds-to-citizen-scientists-radiation-mapping,2011-07-14 12:51:52,8,0,0,8,0,0,0,0,0
219012311450917_137471373001025,"It's not easy being a youngster in Afghanistan, but sometimes there are some moments of joy. Petra Cahill, msnbc.com",World Blog - Peals of laughter from a few lucky Afghan children,link,http://worldblog.msnbc.msn.com/_news/2011/07/13/7075003-peals-of-laughter-from-a-few-lucky-afghan-children,2011-07-13 12:49:58,13,2,0,13,0,0,0,0,0
219012311450917_178782105518457,"What does Gen. Petraeus think about the future of Afghanistan as he heads off to his new job as the director of the CIA? Petra Cahill, msnbc.com",World Blog - Petraeus: Afghanistan 'not hopeless',link,http://worldblog.msnbc.msn.com/_news/2011/07/07/7034161-petraeus-afghanistan-not-hopeless,2011-07-07 10:10:46,2,0,0,2,0,0,0,0,0
219012311450917_232138403473778,Looking for easy money in China? Get paid as a Westerner to pretend you work for a Chinese company...,Behind The Wall - Wanna sell something in China? Hire a white guy,link,http://behindthewall.msnbc.msn.com/_news/2011/07/06/7026868-wanna-sell-something-in-china-hire-a-white-guy,2011-07-06 14:38:22,3,1,0,3,0,0,0,0,0
219012311450917_128296617255020,"Fascinating piece by NBC's Richard Engel recounting his interview with one of the masterminds of the 1981 assassination of Egyptian President Anwar Sadat. Mike Brunker, msnbc.com",Sadat's assassination plotter remains unrepentant,link,http://www.msnbc.msn.com/id/43640995/ns/world_news-mideast_n_africa/t/sadats-assassination-plotter-remains-unrepentant/,2011-07-05 13:31:06,5,1,0,5,0,0,0,0,0
219012311450917_123319451089696,"Here's a video report from NBC News' Ian Williams about a group of American teachers who are helping Japanese tsunami survivors because, as one says, ""It's just what any human being should do.""",U.S. volunteers bring relief to Japan,video,http://www.msnbc.msn.com/id/43634474/displaymode/1283/for/facebookvideo,2011-07-05 10:17:48,15,5,1,15,0,0,0,0,0
219012311450917_230063343682599,"A follow-up to the story by msnbc.com's Kari Huus, good work! Miranda Leitsinger msnbc.com",Field Notes - Hijab no longer will block elite weightlifter,link,http://fieldnotes.msnbc.msn.com/_news/2011/06/30/6983656-hijab-no-longer-will-block-elite-weightlifter,2011-06-30 14:39:02,12,3,0,12,0,0,0,0,0
219012311450917_111452148947674,"China and its love of superlatives, courtesy of Behind the Wall bloggers. Mike Brunker, msnbc.com",Behind The Wall - China hits the rails,link,http://behindthewall.msnbc.msn.com/_news/2011/06/30/6979022-china-hits-the-rails,2011-06-30 10:52:31,4,2,0,4,0,0,0,0,0
219012311450917_204996262880352,And who is this woman's brother? Hint: A former prime minister of the Southeast Asian nation who has been living as a fugitive since 2006. Thoughts? Miranda Leitsinger msnbc.com,"World Blog - 'Pretty, rich and smart' woman to be Thailand's first female PM?",link,http://worldblog.msnbc.msn.com/_news/2011/06/29/6975421-pretty-rich-and-smart-woman-to-be-thailands-first-female-pm,2011-06-29 13:48:24,6,1,0,6,0,0,0,0,0
219012311450917_202810026431760,3-4 suicide bombers entered western-style hotel - as many guests were having dinner - reporter tweets; Taliban claims responsibility in call to AP.,Police: Explosion rocks Kabul hotel,link,http://www.msnbc.msn.com/id/43566624/ns/world_news-south_and_central_asia/t/police-explosion-rocks-kabul-hotel/,2011-06-28 14:27:13,1,1,0,1,0,0,0,0,0
219012311450917_120383271382497,"Here's an interesting story on the clash between religious tradition and modern culture. When it comes to attire, should athletes have to play by the rules of their sport or should sports bodies become more inclusive? ","Muslim weightlifter fights to compete, hijabi-style",link,http://www.msnbc.msn.com/id/43527580/ns/world_news-americas/t/muslim-weightlifter-fights-compete-hijabi-style/,2011-06-27 09:03:28,4,2,0,4,0,0,0,0,0
219012311450917_124007964351079,"Jim Maceda, one of NBC News' most-seasoned foreign correspondents, connects some seemingly disparate dots. Mike Brunker, msnbc.com","World Blog - For oft-abused rule of law, some key successes",link,http://worldblog.msnbc.msn.com/_news/2011/06/22/6915858-for-oft-abused-rule-of-law-some-key-successes,2011-06-22 14:37:22,3,0,0,3,0,0,0,0,0
219012311450917_219941834694484,"From our sister (brother?) blog, Behind the Wall, focused on all things China. Mike Brunker, msnbc.com",Behind The Wall - China may play crucial negotiator role in Libya,link,http://behindthewall.msnbc.msn.com/_news/2011/06/21/6907441-china-may-play-crucial-negotiator-role-in-libya,2011-06-21 14:28:54,4,0,0,4,0,0,0,0,0
219012311450917_219757051391329,"For starters, here's an interesting piece from NBC's Ian Williams on the lengths candidates go to in Thailand to get their messages across. Mike Brunker, msnbc.com",World Blog - Thai election takes a beastly turn,link,http://worldblog.msnbc.msn.com/_news/2011/06/17/6881186-thai-election-takes-a-beastly-turn,2011-06-20 14:24:47,3,1,0,3,0,0,0,0,0
219012311450917_236801403002463,"One of our Japanese readers here translated Kyle Drubek's post, ""Every day is tears"" in Japanese, you can follow his tweets here: http://twitter.com/#!/dreamjoe8","2011/06/16: ""Every day is tears"" - ジョー爺　東日本大震災",link,https://sites.google.com/site/unclejoeearthquakeinjapan/japan-after-the-wave/20110616-1,2011-06-19 20:58:44,7,0,0,7,0,0,0,0,0
219012311450917_223625530989123,"Jim's excellent video on the debris collection at sea is defintely worth watching. Mike Brunker, msnbc.com",Fishing for tsunami debris,video,http://www.msnbc.msn.com/id/43440133/displaymode/1283/for/facebookvideo,2011-06-17 10:39:11,10,4,0,10,0,0,0,0,0
219012311450917_208917859144614,"The last report from Jim and Miranda, though I think there will be a few more extras for you Facebookers this weekend. Mike Brunker, msnbc.com",World Blog - Tsunami town's fishermen vow to 'bring joy back',link,http://worldblog.msnbc.msn.com/_news/2011/06/17/6879693-tsunami-towns-fishermen-vow-to-bring-joy-back,2011-06-17 10:33:57,4,0,0,4,0,0,0,0,0
219012311450917_224281320924016,"We'll be starting the live Q&A with reporter Miranda Leitsinger msnbc.com and multimedia producer Jim Seida, msnbc.com at 6:30 p.m. ET. Miranda and Jim are wrapping up their trip to Japan and are joining us to answer questions about the tsunami survivors they've met and the recovery work being done. If you've got questions, this is the place to ask them.",,status,,2011-06-16 16:56:46,4,14,0,4,0,0,0,0,0
219012311450917_224257050926443,"Hi, all. Reminder that we're doing a live Q&A today with Miranda and Jim. We had to shift the time to accommodate their reporting schedule, so it will now be at 6:30 p.m. ET and go for half an hour or so. Please check back then and come armed with your questions. Mike Brunker, msnbc.com",,status,,2011-06-16 14:52:27,3,1,0,3,0,0,0,0,0
219012311450917_154304761304647,"This is an older list of relief organizations that are helping victims of the Japanese tsunami, but since many of you have asked I'm posting it as a starting place. Mike Brunker, msnbc.com",Technolog from msnbc.com - Japan's earthquake: How to help,link,http://technolog.msnbc.msn.com/_news/2011/03/11/6246445-japans-earthquake-how-to-help,2011-06-16 14:48:45,3,2,0,3,0,0,0,0,0
219012311450917_224060424279439,Do u know key difference between what evacuation center and temporary housing in Japan offer? It'll be in our next story.  #afterthewave,,status,,2011-06-15 20:44:58,6,6,0,6,0,0,0,0,0
219012311450917_155539574514557,"Also, be sure to check out this video from Jim showing how fast these crews are moving, and how much more there is to do. - Mike Brunker, msnbc.com",Moving an ocean of debris,video,http://www.msnbc.msn.com/id/43410364/displaymode/1283/for/facebookvideo,2011-06-15 12:17:16,8,1,0,8,0,0,0,0,0
219012311450917_168053133258769,"Catch-22 in the tsunami zone: You can clean up, but not dispose - Mike Brunker, msnbc.com","World Blog - Town's dilemma: Mountains of tsunami debris, no place to put it",link,http://worldblog.msnbc.msn.com/_news/2011/06/15/6863437-towns-dilemma-mountains-of-tsunami-debris-no-place-to-put-it-,2011-06-15 12:12:21,5,3,0,5,0,0,0,0,0
219012311450917_223849787633836,Finished long day reporting on tsunami clean-up in Minamisanriku. Do u know what biggest problem is they're facing?  #afterthewave,,status,,2011-06-15 03:46:47,3,1,0,3,0,0,0,0,0
219012311450917_223842930967855,Driving in the flooded area down by the sea. Kyle decided to reverse since we don't know how deep the water is.,Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223842924301189/?type=3,2011-06-15 03:04:18,6,6,1,6,0,0,0,0,0
219012311450917_223795064305975,"It will take an estimated 65,000 of these ten-ton trucks to remove all of the debris here in Minamisanriku.",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223795057639309/?type=3,2011-06-14 22:10:21,4,9,0,4,0,0,0,0,0
219012311450917_223793954306086,The head of one of 30 companies working on the cleanup said it would take two to three days to fill this space with the equivalent of 400 tatami mats stacked four meters high. Of course they have no shortage of material. This is one of four debris sites in Minamisanriku.,Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223793940972754/?type=3,2011-06-14 22:05:46,0,1,0,0,0,0,0,0,0
219012311450917_223766087642206,The cleanup firms rep also told us they don't have enuf excavators. Plus volunteers are aiding the cleanup. More later  #afterthewave,,status,,2011-06-14 19:22:05,4,0,0,4,0,0,0,0,0
219012311450917_223765764308905,Just going to debris site w/one of cleanup firms rep. His company hired 80 parttime workers who lost their jobs 2 tsunami.  #afterthewave,,status,,2011-06-14 19:20:14,5,0,0,5,0,0,0,0,0
219012311450917_226943800667963,Hello! We're going to be doing a story on the cleanup here in Minamisanriku. We had some details in this http://on.msnbc.com/mLfDU8 what more would you like to know? We're going to meet a cleanup crew now! Miranda Leitsinger msnbc.com,World Blog - To honor the  dead -- and living -- tsunami town will rebuild,link,http://worldblog.msnbc.msn.com/_news/2011/06/14/6855479-to-honor-the-dead-and-living-tsunami-town-will-rebuild,2011-06-14 18:46:37,5,6,0,5,0,0,0,0,0
219012311450917_122356357849389,"See how much work remains to be done clearing the debris from the hard-hit town of Minamisanriku. - Mike Brunker, msnbc.com",World Blog - To honor the  dead -- and living -- tsunami town will rebuild,link,http://worldblog.msnbc.msn.com/_news/2011/06/14/6855479-to-honor-the-dead-and-living-tsunami-town-will-rebuild,2011-06-14 09:36:54,8,0,0,8,0,0,0,0,0
219012311450917_223650037653811,"Post-tsunami parenting, what are the key health concerns for parents of babies in Japan? Check back 4 story here http://t.co/TGjAEIB",,status,,2011-06-14 09:24:11,5,0,0,5,0,0,0,0,0
219012311450917_223633744322107,"Coming up, we have a backgrounder on Minamisanriku, a video tour of the town, and a story on post-disaster parenting. As I write this we are in fact having another earthquake, not a big one -- again they're frequent. Check back here later for today's stories, Miranda Leitsinger msnbc.com",,status,,2011-06-14 08:09:20,4,1,0,4,0,0,0,0,0
219012311450917_223522754333206,"We saw this flag hanging in a window of the temporary city office of Minamisanriku while gathering information for an upcoming story (the original office was swept away by the tsunami).  It was sent by residents of Aomori prefecture to show their support for the people of Minamisanriku.  The large letters above the rising sun read, ""Gambarou,"" which translates as ""Do your best"" or ""Hang in there."" Jim Seida",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223522747666540/?type=3,2011-06-13 22:05:39,22,2,2,22,0,0,0,0,0
219012311450917_223489881003160,"This is the view from our hotel in Minamisanriku.  It's a resort hotel that mostly survived the tsunami - they have food, but no running water in the rooms.  On March 11, the tsunami rolled across Shizugawa Bay, seen here, on its way to wiping out Minamisanriku.  Jim Seida",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223489874336494/?type=3,2011-06-13 18:55:55,12,6,5,12,0,0,0,0,0
219012311450917_223272914358190,"Seen from the car while driving in Minamisanriku.  Kyle says it's a play on words in Japanese.  Anybody know what it means? Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223272901024858/?type=3,2011-06-12 22:58:03,9,6,0,9,0,0,0,0,0
219012311450917_223248887693926,"Nahoko, left, Miranda and Kyle discuss whether we should turn around and find a different route south because of the stuck truck.  The driver eventually freed the truck with a little help in the form or pushing from Kyle and the driver of another car, and we were on our way.  Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223248871027261/?type=3,2011-06-12 20:33:38,7,6,0,7,0,0,0,0,0
219012311450917_223248111027337,"We were heading south on route 346 between Motoyoshi and Minamisanriku when we came upon this truck, stuck between trees on the narrow winding road.  Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223248091027339/?type=3,2011-06-12 20:28:27,6,2,0,6,0,0,0,0,0
219012311450917_223243774361104,On our way to Minamisanriku to start our coverage from there. We're driving through this amazing forest on a one-lane road.,Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/223243764361105/?type=3,2011-06-12 20:00:53,10,6,13,10,0,0,0,0,0
219012311450917_229267623751906,"A great piece about a volunteer who has spent three months living in an emergency shelter; we also get a video tour of the shelter. - Mike Brunker, msnbc.com ",World Blog - Volunteer pays a price to help tsunami victims,link,http://worldblog.msnbc.msn.com/_news/2011/06/12/6840113-volunteer-pays-a-price-to-help-tsunami-victims-,2011-06-12 12:22:19,15,1,1,15,0,0,0,0,0
219012311450917_223086601043488,The people at the Yu restaurant where we are say it's the first loss of power since the immediate tsunami aftermath  #afterthewave,,status,,2011-06-12 06:30:19,3,3,0,3,0,0,0,0,0
219012311450917_223086241043524,We're about to have dinner in the dark due to a power outage. The owner invited us in and we're hungry!  #afterthewave,,status,,2011-06-12 06:28:04,6,1,0,6,0,0,0,0,0
219012311450917_151474244924902,"I met the daughter of the Chiba family whom we profiled. I hadn't met her before. Earlier last week, they moved out of the shelter into a home. I asked what she thought about it and she said, ""It's nice to be home."" Five simple words with such big meaning. I wish them all the best. Here is the story if you missed it http://on.msnbc.com/l2Wvil If you're curious, I saw her at the jazz ensemble, more to come on that!","World Blog - For father-son electricians, 'ganbaru' provided a spark",link,http://worldblog.msnbc.msn.com/_news/2011/06/06/6794775-for-father-son-electricians-ganbaru-provided-a-spark,2011-06-12 00:53:04,7,1,0,7,0,0,0,0,0
219012311450917_154583264609855,"Today, we met a kids' jazz ensemble. We'll tell you their story soon, but for now I thought I'd share this clip. Their leader told Jim Seida, msnbc.com that his first name means ""administrator"" in Japanese and jokingly asked if he worked in administration. At one point, he asked me, ""Miranda-san"" where does Route 66 begin and end? And with that, enjoy this from the Swing Dolphins.",Route 66 first chair Swing Dolphins,music,http://audioboo.fm/boos/382560-route-66-first-chair-swing-dolphins,2011-06-11 04:05:12,7,2,0,7,0,0,0,0,0
219012311450917_222741997744615,"It's the 3-month anniversary of the March 11 quake and tsunami - what would you like ask us to ask the people we are going to be interviewing today? Also, do you know the connection between New Orleans and Kesennuma city? Take a guess, or check back here later and you'll find out! Miranda Leitsinger msnbc.com",,status,,2011-06-10 20:10:54,5,7,0,5,0,0,0,0,0
219012311450917_222697107749104,"We've put together a gallery showing a side-by-side comparison of areas hit by the Japanese tsunami, then and now. Click to see what kind of progress has been made. http://on.msnbc.com/jWGmuA",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/222697101082438/?type=3,2011-06-10 15:35:02,20,4,1,20,0,0,0,0,0
219012311450917_223346307694483,"Miranda Leitsinger msnbc.com joined MSNBC TV over Skype to discuss what she and Jim Seida, msnbc.com have been hearing as they meet with tsunami survivors in Japan. We'll have more of Miranda and Jim's dispatches in the coming week, so share your questions and keep tuning in to www.afterthewave.msnbc.com. ",Video: Tsunami victims rebuild lives in Japan,video,http://www.msnbc.msn.com/id/43356556/displaymode/1283/for/facebookvideo,2011-06-10 12:36:58,9,3,0,9,0,0,0,0,0
219012311450917_222644234421058,World Blog reporters Jim Seida and Miranda Leitsinger are planning to be on MSNBC TV via Skype at 12:50pm ET to discuss their trip to Japan and the interesting people they've met as they cover tsunami recovery. Tune in and look for the video here in a bit.,,status,,2011-06-10 11:18:07,4,0,0,4,0,0,0,0,0
219012311450917_198845390162344,"How a cafe intended to help the disabled added a new mission after the tsunami. Also, be sure to check out the video. - Mike Brunker, msnbc.com",World Blog - Nonprofit's cafe serves up healing for tsunami survivors,link,http://worldblog.msnbc.msn.com/_news/2011/06/10/6827524-nonprofits-cafe-serves-up-healing-for-tsunami-survivors,2011-06-10 09:07:59,9,1,0,9,0,0,0,0,0
219012311450917_222441934441288,"Jim and Miranda's TV appearance had to be canceled at the last minute; hoping to reschedule for tomorrow. - Mike Brunker, msnbc.com",,status,,2011-06-09 15:20:20,3,0,0,3,0,0,0,0,0
219012311450917_222367434448738,"Jim Seida and Miranda Leitsinger are sleeping since it's late right now in Japan, but not for long since they need to be up at 1:30 a.m. Japan time to be live via Skype on MSNBC TV. They'll be discussing their trip and the interesting people they're meeting along the way at 12:30 p.m. ET. Anything you want to know?",,status,,2011-06-09 09:44:14,6,11,0,6,0,0,0,0,0
219012311450917_222240907794724,"We're en route to Miyako on the coast. I've asked the people from Miyako Update to come over here and tell us about what the city is like, the people, the jobs they do and how the tsunami has impacted them. We're going to stay at a shelter -- not using any of their resources, bringing our own stuff -- so let us know what you'd like us to find out! Miranda Leitsinger msnbc.com",,status,,2011-06-08 21:22:24,16,4,0,16,0,0,0,0,0
219012311450917_178699735519021,"For those of you who have been asking about the situation nearer the Fukushima plant - Mike Brunker, msnbc.com",Japan's radiation fallout 'a monster you can't see',video,http://www.msnbc.msn.com/id/43332637/displaymode/1283/for/facebookvideo,2011-06-08 20:57:23,5,4,0,5,0,0,0,0,0
219012311450917_222208707797944,"This from the USGS site.  i was editing photos when it hit...kind of a rolling, swimming feeling here on the 8th floor of our already quake-damaged hotel in Ichinoseki.  Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/222208691131279/?type=3,2011-06-08 17:52:11,10,16,1,10,0,0,0,0,0
219012311450917_228503320493397,"NBC's Robert Bazell updates the plight of Japanese residents evacuated because of the continuing problems at the Fukushima nuclear reactor. You can watch his broadcast report tonight on ""NBC Nightly News"" or check back here later. - Mike Brunker, msnbc.com",World Blog - Japan's radiation fallout 'a monster you can't see',link,http://worldblog.msnbc.msn.com/_news/2011/06/08/6815027-japans-radiation-fallout-a-monster-you-cant-see,2011-06-08 16:47:10,6,0,0,6,0,0,0,0,0
219012311450917_222137187805096,"Reflecting on this from Mr. Haga, who wants to move his tsunami-hit town up the hill to a new future. I think these ring true for many people in different ways: ""Most of the people around here are either farmers or fishermen .. Being in those industries means that you have to help people and accept help from others. ... That's part of being in a community. Everything revolves around the fact that we help each other.""",,status,,2011-06-08 11:46:28,9,3,0,9,0,0,0,0,0
219012311450917_221983371153811,"Here is Jim Seida, msnbc.com in action on Tuesday for the green story that wants to rebuild their community in a new place together. Just thought we'd show you a little bit of the backstory. Check back later for the story! Miranda Leitsinger msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/221983351153813/?type=3,2011-06-07 20:08:41,11,3,3,11,0,0,0,0,0
219012311450917_233215760028915,"Jim Seida, msnbc.com takes us on a drive to the Japanese coastal town of Kesennuma, where an idyllic countryside gives way to miles of tsunami destruction. - Josh Belzman at msnbc.com","In Japan, a drive toward destruction",video,http://www.msnbc.msn.com/id/43306653/displaymode/1283/for/facebookvideo,2011-06-07 14:56:37,9,1,0,9,0,0,0,0,0
219012311450917_215229261843298,"Here's the report on the couple that Miranda and Jim encountered on their way to another assignment. Sweet story! - Mike Brunker, msnbc.com","World Blog - After tsunami, elderly couple rebuilds a 'small life'",link,http://worldblog.msnbc.msn.com/_news/2011/06/07/6803346-after-tsunami-elderly-couple-rebuilds-a-small-life,2011-06-07 11:59:23,14,7,1,14,0,0,0,0,0
219012311450917_221741757844639,"We were heading south on our way to Koizumi, south of Kesennuma, to report on a small town that's considering rebuilding their community higher up in the hills when Kyle, our driver, spotted an enormous area littered with destroyed vehicles and homes off to our right.  ""We're nowhere near the water,"" he said.  Our Toyota Estima's GPS confirmed that we were more than a kilometer from the coast - the ocean was nowhere in sight.  Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/221741737844641/?type=3,2011-06-06 21:56:36,5,7,3,5,0,0,0,0,0
219012311450917_221715104513971,We are about to head out the door on a 2-drive to a small town destroyed by the tsunami where half the people want to rebuild their community -- and they want to rebuild it green! What kinds of tips would you have for them? What do you think are the key elements of building a 'green' community? We'll tell you more about their effort - stay tuned! Miranda Leitsinger msnbc.com,,status,,2011-06-06 19:36:53,8,5,0,8,0,0,0,0,0
219012311450917_191641207552770,"The latest World Blog post from Jim and Miranda, on how a father-son team of electricians in Kesennuma found the courage to carry on. - Mike Brunker, msnbc.com","World Blog - For father-son electricians, 'ganbaru' provided a spark",link,http://worldblog.msnbc.msn.com/_news/2011/06/06/6794775-for-father-son-electricians-ganbaru-provided-a-spark,2011-06-06 12:13:53,13,1,0,13,0,0,0,0,0
219012311450917_221621341190014,"Cars are stacked atop one another in Saichi, outside Kesennuma, Japan Monday, June 6, 2011.  #Jim Seida, msnbc.com",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/221621331190015/?type=3,2011-06-06 11:35:54,1,2,3,1,0,0,0,0,0
219012311450917_221573781194770,"I'm working on a story about a family rebuilding their business in the devastated fishing port of Kesennuma in northern Japan. They all kept using the Japanese term ""Ganbaru!"" in our interviews. Do you know what it means, how people use the term? Write it here. I found it inspiring. Oh! And what do you think is the equivalent in English? Miranda Leitsinger msnbc.com",,status,,2011-06-06 07:52:19,4,11,0,4,0,0,0,0,0
219012311450917_178328988888620,"You should have seen the clock, stopped at 2:46 - the time of the quake. Apart from the devastation right in front of us, it spoke volumes. Miranda Leitsinger msnbc.com","World Blog - A moment's devastation, a long road to recovery",link,http://worldblog.msnbc.msn.com/_news/2011/06/05/6790819-a-moments-devastation-a-long-road-to-recovery,2011-06-05 20:53:35,7,1,0,7,0,0,0,0,0
219012311450917_221275617891253,"These boats piled up along the shore of the Kitakami River, just northeast of Ishinomaki City, are the first signs we've seen of the tsunami.  (Jim Seida / msnbc.com)",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/221275611224587/?type=3,2011-06-05 03:24:45,2,4,2,2,0,0,0,0,0
219012311450917_221228627895952,"After I got off a Skype call in our minivan, I looked over and saw a guy waterskiing in a river in Chiba! Pretty cool.  #afterthewave",,status,,2011-06-04 21:48:28,1,1,0,1,0,0,0,0,0
219012311450917_221228301229318,"Just had a good chat with Sarajean Rossitto of Give2Asia about some issues up north: helping the elderly, the disabled.  #afterthewave",,status,,2011-06-04 21:46:36,0,2,0,0,0,0,0,0,0
219012311450917_221223001229848,"We tried multiple ATMs in Nariat to get some cash before heading north - according to Lonely Planet, Japan is very much a cash society.  I struck out at every one I tried.  Miranda was able to withdraw 20,000 Yen ($248 US) before the machine rejected her card.  It's Sunday here, banks are closed.  Heading north - Miranda and Jim #afterthewave",,status,,2011-06-04 21:10:17,3,4,0,3,0,0,0,0,0
219012311450917_221212771230871,"and Rikuzentakata, where the coast's contours helped the waves rush inland. We'll go as far as we can, until dark!  #afterthewave",,status,,2011-06-04 20:02:25,0,0,0,0,0,0,0,0,0
219012311450917_221210704564411,"... the devastated fishing port of Kesennuma, along the Kitakami river -- which the tsunami surged 50 meters up ...  #afterthewave",,status,,2011-06-04 19:52:48,0,0,0,0,0,0,0,0,0
219012311450917_221209451231203,"Hi everyone, so we've mapped a route along the coast that will take us past the rice farming area of Toyoma ...  #afterthewave",,status,,2011-06-04 19:46:39,1,2,0,1,0,0,0,0,0
219012311450917_221204764565005,"Our driver Kyle (top), our translator Nahoko (upper left), and Miranda discuss our route north from Narita to Keaennuma. (Jim Seida / msnbc.com)",Timeline Photos,photo,https://www.facebook.com/NBCNewsWorld/photos/a.221048131247335.62425.219012311450917/221204754565006/?type=3,2011-06-04 19:09:45,2,1,0,2,0,0,0,0,0
219012311450917_221196034565878,"On our way to get our car, meet our driver and translator, and decide our route up north! Stay tuned ~ Miranda and Jim  #afterthewave",,status,,2011-06-04 18:04:17,5,4,0,5,0,0,0,0,0
219012311450917_221119297906885,"Miranda and Jim have landed in Tokyo and are catching up on some sleep, we hope. - Mike Brunker, msnbc.com",,status,,2011-06-04 11:08:33,4,3,0,4,0,0,0,0,0
