status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10643211755_10155538034261756,"It's been one year since Prince died. NPR Music's homepage is purple in his honor — and packed with stories about his music, his legacy and the mourning he left behind.",,video,https://www.facebook.com/NPR/videos/10155538034261756/,2017-04-21 10:15:53,564,72,136,369,97,1,0,96,1
10643211755_10155537961926756,"A few weeks after Egypt's president visited Washington, a Cairo court dropped the charges against the couple.","Egyptian-American Aid Worker, Released From Cairo Jail, Returns To U.S.",link,http://www.npr.org/sections/thetwo-way/2017/04/21/525030784/egyptian-american-aid-worker-released-from-cairo-jail-returns-to-u-s?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 09:40:27,483,67,84,423,42,14,0,3,1
10643211755_10155537862621756,"Today's headlines with NPR's Korva Coleman. Authorities in France say the man who killed a French police officer Thursday night was French, had served time in prison for murder and was known to anti-terrorist police. Also, a panel of federal judges in Texas has found state lawmakers there intentionally diluted the power of minority voters in drawing state legislative maps in 2011. Have a question? Post it in the comments.",,video,https://www.facebook.com/NPR/videos/10155537862621756/,2017-04-21 09:00:11,413,217,48,323,50,7,1,8,24
10643211755_10155536935766756,"About 6 percent of coastal Milbridge's residents are now Latino, many of them families drawn by jobs in lobster processing, blueberry picking and wreathmaking.","Maine's Immigrants Boost Workforce Of Whitest, Oldest State In U.S.",link,http://www.npr.org/2017/04/20/524536237/maines-immigrants-boost-workforce-of-whitest-oldest-state-in-u-s?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 09:00:00,670,38,149,618,28,20,1,3,0
10643211755_10155537861776756,"A year ago today, Prince was found dead at Paisley Park. His life was legendary; his death created a legal labyrinth. Do you have any questions about Prince's legacy or the battle over his estate? Share them in the comments: We might use them in a Facebook Live today at 11 a.m. ET. 

Photo: Karrah Kobus/NPG Records via Getty Images",Timeline Photos,photo,https://www.facebook.com/NPR/photos/a.315515951755.185285.10643211755/10155537861776756/?type=3,2017-04-21 08:57:56,724,74,87,327,51,4,3,339,0
10643211755_10155537805376756,"For a fan, there is joy and pain in knowing the work Prince guarded so tightly won't stay that way for long.",Prince Without Permission,link,http://www.npr.org/sections/therecord/2017/04/21/524899985/prince-without-permission?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 08:35:24,618,34,144,450,47,5,1,110,5
10643211755_10155537347851756,"""One of the best questions I was ever asked was by a seventh-grader who said, 'If I understand climate change right, are all the jobs then going to change?' """,Educators On A Hot Topic: Global Warming 101,link,http://www.npr.org/sections/ed/2017/04/21/524766962/educators-on-a-hot-topic-global-warming-101?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 08:02:00,979,25,196,926,32,18,1,1,1
10643211755_10155537561921756,Authorities say the suspect was trying to drive down the price of Borussia Dortmund's stock.,"Soccer Team Bus Bombing Was Part Of Stock Option Plot, German Prosecutors Say",link,http://www.npr.org/sections/thetwo-way/2017/04/21/525021503/soccer-team-bus-bombing-was-part-of-stock-option-plot-german-prosecutors-say?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 07:17:14,803,50,248,185,1,352,8,45,212
10643211755_10155536946171756,"Sanders: ""If we are going to protect a woman's right to choose, at the end of the day we're going to need Democratic control over the House and the Senate, and state governments.""",Bernie Sanders Defends Campaigning For Anti-Abortion Rights Democrat,link,http://www.npr.org/2017/04/20/524962482/sanders-defends-campaigning-for-anti-abortion-rights-democrat?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 07:00:00,9496,884,1447,7676,497,76,39,96,1112
10643211755_10155537444331756,"With Gooding as frontman, The Main Ingredient's ""Everybody Plays The Fool"" soared on both the R&B and pop charts in 1972.","Cuba Gooding Sr., Star Of The Main Ingredient, Dies At 72",link,http://www.npr.org/sections/therecord/2017/04/21/524975190/cuba-gooding-sr-star-of-the-main-ingredient-dies-at-72?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 06:43:00,1301,25,131,315,17,47,0,919,3
10643211755_10155536941346756,"For every homely fish in ""Ugly Food"" there are cute critters like rabbit or squirrel that also are spurned — anything that evokes an ""emotional reaction, positive or negative,"" the authors say.","The Truth About Ugly Foods: They're Delicious, Abundant And Good For The Planet",link,http://www.npr.org/sections/thesalt/2017/04/20/524725995/the-truth-about-ugly-food-theyre-delicious-abundant-and-good-for-the-planet?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 06:30:00,1380,131,401,1278,50,14,4,2,32
10643211755_10155537327246756,"""You would either have very crappy benefits without drugs or physicians or hospitalization, or you would have roughly the same costs,"" says John Bertko, who worked in the Obama administration.",GOP Plan To Trim Insurance Benefits Might Not Tame Premiums,link,http://www.npr.org/sections/health-shots/2017/04/21/524889538/gop-plan-to-trim-insurance-benefits-might-not-tame-premiums?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 06:15:51,2284,205,857,693,1,57,37,212,1284
10643211755_10155536928121756,"""The day you get out of jail, you're coming home with nothing and you have to start from scratch,"" says Angel LaCourt. InnerCity Weightlifting changed that for him.",A Weightlifting Program That Gives Ex-Cons A Chance At Change,link,http://www.npr.org/2017/04/20/523436033/a-weightlifting-program-that-gives-ex-cons-a-chance-at-change?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 05:30:00,1130,31,148,1050,72,8,0,0,0
10643211755_10155536920186756,"With Gooding as the band's lead singer, The Main Ingredient scored its biggest single with 1972's ""Everybody Plays The Fool,"" which hit both the R&B and pop charts.","Cuba Gooding Sr., Star Of The Main Ingredient, Dies At 72",link,http://www.npr.org/sections/therecord/2017/04/21/524975190/cuba-gooding-sr-star-of-the-main-ingredient-dies-at-72?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 05:10:37,1985,46,267,457,19,75,1,1430,3
10643211755_10155536913446756,"Haberman says not to bury Steve Bannon just yet: ""The 'you're fired' guy actually ... really doesn't like firing people and, generally speaking, will try to leave it to other people.""",Journalist Describes The Loneliness And Leakiness Of Trump's White House,link,http://www.npr.org/2017/04/20/524873266/journalist-describes-the-loneliness-and-leakiness-of-trumps-white-house?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 04:00:00,1971,244,511,1322,7,142,415,43,42
10643211755_10155536898331756,"The ""Friday Night Lights"" and ""Will & Grace"" alums cover everything from jazz standards to George Jones to Gucci Mane on their album.","As Nancy And Beth, Megan Mullally And Stephanie Hunt Are Musical Misfits",link,http://www.npr.org/2017/04/20/522902947/as-nancy-and-beth-megan-mullally-and-stephanie-hunt-are-musical-misfits?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 03:00:00,288,16,29,265,19,2,2,0,0
10643211755_10155536893626756,"SeaWorld's treatment of its orcas came under scrutiny with the release of the 2013 documentary ""Blackfish."" The new calf means the park could still have orcas for decades.",SeaWorld Welcomes Its Last Orca Born In Captivity,link,http://www.npr.org/sections/thetwo-way/2017/04/20/524864976/seaworld-welcomes-its-last-orca-born-in-captivity?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 02:00:00,695,42,47,192,14,7,0,200,282
10643211755_10155536863536756,"""Marine has the strength and charisma of a man,"" one voter said of Le Pen, who would be France's first female president. ""She's a superwoman, a responsible woman, a woman who charges in.""",The Far Right's Marine Le Pen Courts France's Female Voters,link,http://www.npr.org/sections/parallels/2017/04/20/524849419/the-far-rights-marine-le-pen-courts-frances-female-voters?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170421,2017-04-21 01:06:49,1575,353,62,283,57,37,21,221,956
10643211755_10155536351376756,""" 'Free Fire' is all crawling and cowering and cursing, and nursing open wounds and occasionally shooting. Or trying to, but all the smoke is making your eyes water and your nose run, and you just cut your hand open on a shard of glass.""",A Gleefully Grisly 85-Minute Gunfight: 'Free Fire',link,http://www.npr.org/2017/04/20/524531126/a-gleefully-grisly-85-minute-gunfight-free-fire?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-21 00:00:00,141,15,29,130,5,4,1,1,0
10643211755_10155536340681756,"Before the rise of a Western cultural influence, finding a spouse almost solely assigned to relatives. But young Muslims have turned to their own chaste version of dating.","How Young Muslims Define ""Halal Dating"" For Themselves",link,http://www.npr.org/sections/codeswitch/2017/04/20/502461218/how-young-muslims-define-halal-dating-for-themselves?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 23:30:00,1033,126,178,931,47,9,45,0,1
10643211755_10155536319271756,"Waters, known for his scathing political and social commentaries, says the new record reflects an age of uncertainty and unrest.",Roger Waters Reveals First Album In 24 Years: 'Is This The Life We Really Want?',link,http://www.npr.org/sections/allsongs/2017/04/20/524852314/roger-waters-announces-new-album-is-this-the-life-we-really-want?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 23:00:00,4226,148,1161,3794,321,106,4,0,1
10643211755_10155536225076756,"Winds could nudge this ice chunk on its way, or it could extend its Easter visit through Mother's Day. It rises at least 15 stories above the surface, and there's no telling how big it is below.",Massive Iceberg Makes A Stop Off Newfoundland Coast,link,http://www.npr.org/2017/04/20/524833709/grounded-glacier-in-canada-reinforces-iceberg-alleys-moniker?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 22:30:00,16689,305,3467,10680,292,5558,49,101,9
10643211755_10155536214756756,"Reuters, citing an Interfax news report, notes a government attorney said the Jehovah's Witnesses ""pose a threat to the rights of the citizens, public order and public security.""","Top Russian Court Bans Jehovah's Witnesses, Claiming 'Extremist Activities'",link,http://www.npr.org/sections/thetwo-way/2017/04/20/524906703/top-russian-court-bans-jehovah-s-witnesses-under-anti-extremism-law?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 22:00:00,2326,361,734,710,38,642,239,199,498
10643211755_10155536190426756,"Have you or a family member ever met a sitting U.S. president while you were out and about in Washington, D.C.? If so, we want to hear from you. Use this form to tell us what happened: https://docs.google.com/forms/d/e/1FAIpQLSfultljm05RWl7tNLA4nwM7qtO1HZCsVzKhFdDPZv0AhqfJCA/viewform?usp=sf_link",Timeline Photos,photo,https://www.facebook.com/NPR/photos/a.315515951755.185285.10643211755/10155536190426756/?type=3,2017-04-20 21:30:00,28,29,9,24,1,1,2,0,0
