status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10513336322_10155349904226323,"""There is certainly a vulnerability that stands out: Little Red Corvette is a tale of a one-night stand, with the man worried about his performance; How Come U Don't Call Me Anymore? is a Please Mr Postman-like plea to a ghosting lover. When You Were Mine is a man done wrong.""",The women behind Prince: 'The respect he showed us speaks volumes',link,https://www.theguardian.com/lifeandstyle/2017/apr/24/the-women-behind-prince-the-respect-he-showed-us-speaks-volumes?CMP=fb_gu,2017-04-24 14:00:00,889,36,144,752,136,1,0,0,0
10513336322_10155349491321323,"""The end of that water-cooler era, when we were all watching the same shows at the same pace, has nixed the great crescendo, the expectation of a resolution building en masse.""",Too closure for comfort: the death of definitive TV endings,link,https://www.theguardian.com/tv-and-radio/2017/apr/24/tv-endings-breaking-bad-walking-dead-big-little-lies?CMP=fb_gu,2017-04-24 13:40:00,67,14,8,64,1,1,0,1,0
10513336322_10155349505166323,"""Over the past three and half years, I've had 70 wasp stings injected into my left arm. Voluntarily. This hasn't been an exercise in masochism, but rather to ensure I can go outside without screaming from fear.""",​How ​my potentially fatal allergy was cured – with 70 wasp stings,link,https://www.theguardian.com/lifeandstyle/2017/apr/24/allergic-wasp-stings-anaphylactic-shock-immunotherapy?CMP=fb_gu,2017-04-24 13:20:00,114,35,35,89,6,18,1,0,0
10513336322_10155349885026323,"""In the US, one of the trade unions' most popular catchphrases is: 'We're the folks who brought you the weekend.' Labour movements across the world were formed in the struggle for 10- and then eight-hour days, and five-day weeks. Then, for 100 years, progress seemed to stop.""",Extra bank holidays mean little to today's insecure workforce –​ ​but they should,link,https://www.theguardian.com/commentisfree/2017/apr/24/labour-four-extra-bank-holidays-jeremy-corbyn-low-work-society?CMP=fb_gu,2017-04-24 13:00:00,201,32,36,185,2,1,0,13,0
10513336322_10155349672656323,"""Basically Jared Kushner is either being invited to every important meeting or he died in the White House in the late 1800s and he's been haunting it ever since.""",John Oliver on Ivanka Trump and Jared Kushner: president 'can't even get nepotism right',link,https://www.theguardian.com/tv-and-radio/2017/apr/24/john-oliver-ivanka-jared-trump-last-week-tonight?CMP=fb_gu,2017-04-24 12:40:00,2674,52,340,2053,95,16,491,10,9
10513336322_10155349638066323,"""The unfair treatment of Bernie Sanders was but the peak of the iceberg. In the face of a cardboard Republican candidate equipped with pseudo-populist rhetoric and ugly xenophobic plans, the Democratic party put forward a Wall Street-connected and openly militaristic candidate with little charisma.""",The Democrats delivered one thing in the past 100 days: disappointment | Cornell West,link,https://www.theguardian.com/commentisfree/2017/apr/24/democrats-delivered-one-thing-100-days-disappointment?CMP=fb_gu,2017-04-24 12:20:00,3159,313,895,2709,113,24,45,78,190
10513336322_10155349502201323,"'""Eight hours for work, eight hours for rest, eight hours of what we will"" was the anthem of the workers who first demanded the eight-hour-day more than a century ago. Those distinctions don't make sense any more. Even our sleep is factored into our productivity score – the entrepreneur of the self never gets to clock out.'",The new status symbol: it's not what you spend – it's how hard you work,link,https://www.theguardian.com/technology/2017/apr/24/new-status-symbol-hard-work-spending-ceos?CMP=fb_gu,2017-04-24 12:00:00,1111,119,574,955,14,17,36,71,18
10513336322_10155349596266323,"""We are slightly jealous of their electoral system. They will have it done and dusted in two weeks. We will still be in the middle of the election of doom.""",10 things we've learned from the French presidential elections | Suzanne Moore,link,https://www.theguardian.com/commentisfree/2017/apr/24/10-things-learned-french-election-macron-le-pen?CMP=fb_gu,2017-04-24 11:20:00,330,52,51,304,5,5,12,3,1
10513336322_10155349562976323,"""We have evidence that something very large and heavy was dragged out of the tunnel at some point. It could have been a tomb, but we just don't know.""",Mexico's ancient city guards its secrets but excavation reveals new mysteries,link,https://www.theguardian.com/science/2017/apr/24/mexicos-ancient-city-guards-its-secrets-but-excavation-reveals-new-mysteries?CMP=fb_gu,2017-04-24 11:00:00,360,14,126,321,13,24,2,0,0
10513336322_10155349307121323,"In his election manifesto Macron described Brexit as a ""crime"" that will leave the UK facing ""servitude"".",Emmanuel Macron may drive hard bargain in Brexit talks,link,https://www.theguardian.com/world/2017/apr/24/french-presidential-favourite-emmanuel-macron-hard-bargain-brexit-talks?CMP=fb_gu,2017-04-24 10:40:00,1244,144,174,1031,87,16,92,9,9
10513336322_10155349453951323,"With Donald Trump and Kim Jong-un rattling their nuclear sabres, the Guardian looks back at 70 years of near-misses in the atomic age. We've been on brink on several occasions – most worryingly when mistakes both human and technical have been the cause",A brief history of nuclear near-misses,video,https://www.facebook.com/theguardian/videos/10155349453951323/,2017-04-24 10:20:00,767,65,581,582,2,62,6,92,23
10513336322_10155349045391323,"""The best exercise is one that you enjoy and will do. But otherwise … it's probably running.""",Is running the best exercise?,link,https://www.theguardian.com/lifeandstyle/2017/apr/24/is-running-best-exercise-reduce-risk-heart-disease?CMP=fb_gu,2017-04-24 10:00:00,2737,401,1005,2563,127,6,38,1,2
10513336322_10155349422051323,"When you think of sex toys, you may not automatically think of the Victorian era. Or Ireland.

But you would be wrong.",Victorian-era ivory sex toy generates excitement at Irish auction,link,https://www.theguardian.com/lifeandstyle/2017/apr/22/victorian-era-ivory-vibrator-generates-excitement-at-irish-auction?CMP=fb_gu,2017-04-24 09:40:00,3519,590,1108,2005,60,486,947,7,14
10513336322_10155349040311323,"'While he said it was ""heartbreaking"", he was not talking about the sale of customer data: instead, he said he felt bad ""to see that some of our users were upset to learn about how we monetise our free service.""'",Unroll.me head 'heartbroken' that users found out it sells their inbox data,link,https://www.theguardian.com/technology/2017/apr/24/unrollme-mail-unsubscription-service-heartbroken-sells-user-inbox-data-slice?CMP=fb_gu,2017-04-24 09:21:00,135,27,38,85,2,5,27,1,15
10513336322_10155349243706323,"Ukip's deputy leader, Peter Whittle, confirmed the party's proposed ban on covered faces in public was focused on the burqa, calling ""ridiculous"" the suggestion  that it could apply to beekeepers.",Paul Nuttall dodges questions on whether he will stand in election,link,https://www.theguardian.com/politics/2017/apr/24/paul-nuttall-dodges-questions-on-whether-he-will-stand-in-election-ukip?CMP=fb_gu,2017-04-24 09:00:00,99,92,11,49,3,1,44,0,2
10513336322_10155348845171323,"""I get it, this is a crisis with so many levels, but we have also lost sight of the fact it's not a 'problem', it's people, it's other human beings. And we're dehumanising them.""  

– Game of Thrones star Lena Headey speaks out",Game of Thrones star speaks out against 'horrendous' treatment of refugees,link,https://www.theguardian.com/world/2017/apr/24/lena-headey-game-of-thrones?CMP=fb_gu,2017-04-24 08:45:00,3039,61,219,2746,186,5,3,94,5
10513336322_10155349297076323,"""With the SNP firmly embedded as Scotland's dominant centre-left party, Ruth Davidson's success in Holyrood last year, and in the polls, shows the main political dynamic now pits SNP against Tory.""",Scottish Tories back in contention 20 years on from New Labour rout,link,https://www.theguardian.com/politics/2017/apr/24/scottish-tories-back-20-years-new-labour-rout-general-election?CMP=fb_gu,2017-04-24 08:30:00,190,120,14,125,6,3,28,4,24
10513336322_10155349085306323,"Nasa had to work out how to deal with the fact that ballpoint pens relied on gravity to work by dragging the ink down the tube and on to the page. Fisher, a pen company, developed the space pen, which used pressurised air in a sealed cartridge to force the ink out of the front instead. It could not only work in space, it would write upside down on earth, or even underwater, at temperatures from -35C (-31F) to 120C (248F).

The Russians used a pencil.",The five most pointless tech solutions to non-problems,link,https://www.theguardian.com/commentisfree/2017/apr/24/the-five-most-pointless-tech-solutions-to-non-problems?CMP=fb_gu,2017-04-24 08:00:00,4279,439,674,2834,61,17,1204,11,152
10513336322_10155349059106323,"""It was likely he would be charged under the Young Offenders Act over three offences, including failing to pay for petrol and driving without a licence, police said.""","Boy, 12, trying to drive across Australia 'crashed' car before he was pulled over after 1,300km",link,https://www.theguardian.com/australia-news/2017/apr/24/boy-12-trying-to-drive-across-australia-crashed-car-before-he-was-pulled-over-after-1300km?CMP=fb_gu,2017-04-24 07:40:00,109,28,10,76,1,16,16,0,0
10513336322_10155349054751323,"'In 1997, New Labour described itself as ""the political arm of none other than the British people as a whole."" Twenty years on, May's Tories dare to seize the very same mantle for themselves.'",Forget Brexit. Can May finally win over the working class? | Matthew d'Ancona,link,https://www.theguardian.com/commentisfree/2017/apr/24/brexit-may-working-class-election?CMP=fb_gu,2017-04-24 07:20:00,235,204,21,95,1,6,73,3,57
10513336322_10155348923976323,Guardians of the Galaxy is back – and it's lost the plot a bit ★★★,Guardians of the Galaxy Vol 2 review – funny sequel suffers from pinballing pointlessness,link,https://www.theguardian.com/film/2017/apr/24/guardians-of-the-galaxy-vol-2-film-review-chris-pratt-baby-groot-vin-diesel?CMP=fb_gu,2017-04-24 07:00:00,215,71,19,189,3,3,15,5,0
10513336322_673915579462875,A group of marine biologists organised a  #MarchForScience  in the middle of the Pacific Ocean over the weekend. More than 600 marches were held around the world amid fears science is under threat from a 'post-truth' age,Marine biologists #MarchForScience in middle of Pacific Ocean,video,https://www.facebook.com/theguardian/videos/673915579462875/,2017-04-24 06:20:00,14859,346,5746,12688,1835,279,47,7,3
10513336322_10155348827001323,"You lose your wallet, someone finds it, 'borrows' some of the cash to buy cider, invents a drinking game in your honour and then contacts you to tell you all about it almost 15 years later.",How I lost my wallet and became a Reading festival drinking game,link,https://www.theguardian.com/global/shortcuts/2017/apr/21/lost-wallet-reading-festival-drinking-game-tim-burrows?CMP=fb_gu,2017-04-24 06:00:00,2740,128,202,2203,85,18,430,1,3
10513336322_10155348838756323,"Something strange and entirely wondrous began to happen to Josh Griffiths, a 23-year-old club runner from Cross Hands, halfway through his first race over 26.2 miles on Sunday …",British club runner Josh Griffiths bursts on to world stage at London Marathon,link,https://www.theguardian.com/sport/2017/apr/23/london-marathon-josh-griffiths-jo-pavey-british-runners?CMP=fb_gu,2017-04-24 05:15:00,2506,68,131,2316,130,60,0,0,0
10513336322_673881569466276,Stargazers were treated to a spectacle when the Lyrid meteor shower lit up the night sky over the north-eastern province of Jilin at the weekend. The annual event usually occurs between 19 and 23 April when the Earth passes through the dusty tail of comet Thatcher,Lyrid meteor shower illuminates sky over China – timelapse video,video,https://www.facebook.com/theguardian/videos/673881569466276/,2017-04-24 04:40:00,1129,38,319,918,108,100,0,3,0
10513336322_10155348751631323,"Voters in France went to the polls on Sunday and the top two presidential candidates, independent Emmanuel Macron and far-right Marine Le Pen, go into a runoff in a fortnight. Find out where each drew most support and what happens next ...",French presidential election: first round results in charts and maps,link,https://www.theguardian.com/world/ng-interactive/2017/apr/23/french-presidential-election-results-2017-latest?CMP=fb_gu,2017-04-24 04:20:00,1727,139,699,1585,37,73,8,15,9
10513336322_10155347576021323,"A centrist maverick who until recently had no political party, he quit as economy minister to François Hollande to start En Marche! which he defines as ""neither left nor right"", and now he's the favourite to be the next president of France. 

Read our profile of Emmanuel Macron from February.",Emmanuel Macron: the French outsider who would be president,link,https://www.theguardian.com/world/2017/feb/17/emmanuel-macron-the-french-outsider-president?CMP=fb_gu,2017-04-24 03:00:00,1662,114,382,1491,103,31,14,4,19
10513336322_10155347796856323,"""There is a big wow factor, but also a general lack of understanding of what it takes to maintain such an extraordinarily large and complex building.""",Cathedrals in crisis: fears of closure as half face big cash problems,link,https://www.theguardian.com/culture/2017/apr/23/cathedrals-in-crisis-fears-of-closure-half-face-big-cash-problems-cofe?CMP=fb_gu,2017-04-24 02:40:00,228,86,91,138,3,7,17,60,3
10513336322_10155347778411323,"""There's a religious element to the notion of a giant simulation, a sense that there is a higher, purer reality"".",What if we're living in a computer simulation?,link,https://www.theguardian.com/technology/2017/apr/22/what-if-were-living-in-a-computer-simulation-the-matrix-elon-musk?CMP=fb_gu,2017-04-24 02:20:00,1516,337,642,1373,35,27,80,0,1
10513336322_10155347545601323,"""Too many young people face a bleak lifetime of economic realities: a poorly paid job offering few progression prospects, little hope of getting on the housing ladder, decades of paying off their student loan, and an utterly inadequate pension when they hit retirement.""",The Guardian view on generational inequality: a country fit for all ages | Editorial,link,https://www.theguardian.com/commentisfree/2017/apr/23/the-guardian-view-on-generational-inequality-a-country-fit-for-all-ages?CMP=fb_gu,2017-04-24 02:00:00,642,57,206,448,3,9,3,108,71
10513336322_10155347552831323,"""Mathematically, it seems impossible for Marine Le Pen to win in two weeks time, on the 7 May. There is one simple reason: ""Le Pacte Républicain"", under which all mainstream parties are now going to call for a vote for Macron, to block the leader of the Front National.""",This is a French presidential election like no other | Sonia Delesalle-Stolper,link,https://www.theguardian.com/commentisfree/2017/apr/23/french-presidential-election-emmanuel-macron-le-pen?CMP=fb_gu,2017-04-24 01:40:00,1613,168,277,1466,104,19,11,5,8
10513336322_10155347549321323,"Jeremy Corbyn will take his upbeat campaign message to Scotland on Monday, promising to ""fight for every seat in every corner of these isles"".",Jeremy Corbyn vows to 'fight every seat in every corner' of Scotland,link,https://www.theguardian.com/politics/2017/apr/23/jeremy-corbyn-vows-to-fight-every-seat-in-every-corner-of-scotland?CMP=fb_gu,2017-04-24 01:30:00,841,105,50,726,46,2,64,1,2
