status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154779865887763,"Chief Minister Arvind Kejriwal said on Saturday he fears ""5 to 10 %"" EVM tampering in Delhi's civic polls and urged people to vote heavily for the Aam Aadmi Party to defeat this.",I fear tampering with EVMs in MCD polls too: Arvind Kejriwal,link,http://www.newsx.com/national/61998-i-fear-tampering-with-evms-in-mcd-polls-too-arvind-kejriwal?pfrom=home,2017-04-22 09:52:13,7,0,2,3,0,0,3,1,0
30702412762_10154779863462763,"Veteran writer-lyricist Javed Akhtar says that worshipping God and praying to him is good, but it should not disturb others.",Praying to God shouldn't disturb others: Javed Akhtar,link,http://www.newsx.com/national/62005-praying-to-god-shouldnt-disturb-others-javed-akhtar,2017-04-22 09:51:01,6,1,0,5,0,0,1,0,0
30702412762_10154779857397763,The #Gujarat Traders Federation on Saturday asked Prime Minister Narendra Modi to intervene for easing the rules and structure of the upcoming pan India tax regime of the Goods and Services Tax (GST).,Gujarat Traders Federation writes to PM Modi over GST rules,link,http://www.newsx.com/national/62000-gujarat-traders-federation-writes-to-pm-modi-over-gst-rules,2017-04-22 09:48:29,0,0,0,0,0,0,0,0,0
30702412762_10154779854597763,"Merely forming a larger coalition of opposition parties cannot help check Prime Minister Narendra Modi, Delhi Chief Minister Arvind Kejriwal said on Saturday. Narendra Modi Bharatiya Janata Party (BJP) I Support Narendra Modi","Larger coalition no answer to check PM Modi, says Arvind Kejriwal",link,http://www.newsx.com/national/62002-larger-coalition-no-answer-to-check-pm-modi-says-arvind-kejriwal,2017-04-22 09:47:27,2,0,0,2,0,0,0,0,0
30702412762_10154779820532763,"#DelhiDaredevils have won the toss and decided to bowl first against #MumbaiIndians. Keep following our LIVE updates on the match!
#MIvDD #ZaheerKhan #RohitSharma #IPL #IPLLive","LIVE— IPL 2017, Mumbai Indians vs Delhi Daredevils",link,http://www.newsx.com/sports/62004-live-ipl-2017-mi-vs-dd-zaheer-khan-rohit-sharma-nitish-rana-mumbai-indians-delhi-daredevils-ipl-live-wankhede-stadium-mumbai-indians-vs-delhi-daredevils-amit-mishra,2017-04-22 09:34:53,6,0,0,6,0,0,0,0,0
30702412762_10154779601637763,"Chasing the target of 177 runs, Rising Pune Supergiant got off to a shaky start losing Rahane (2) to Bipul Sharma.
SunRisers Hyderabad #IPL2017 #IPL #AjinkyaRahane","LIVE — IPL 2017, RPS vs SRH: Sunrisers Hyderabad off to a solid start; score 34/0 after 5 overs",link,http://www.newsx.com/sports/61989-live-rps-vs-srh-rising-pune-supergiant-vs-sunrisers-hyderabad,2017-04-22 07:48:58,1,0,0,1,0,0,0,0,0
30702412762_10154779548877763,"For Real Madrid C.F., Gareth Bale's presence will be a huge boost as the 27-year-old was seen returning to training.
#ElClasico #RealMadrid #Barcelona",La Liga: Welsh wizard Gareth Bale included in Real Madrid squad for El Clasico,link,http://www.newsx.com/sports/61996-la-liga-welsh-wizard-gareth-bale-included-in-real-madrid-squad-for-el-clasico,2017-04-22 07:22:53,2,0,0,2,0,0,0,0,0
30702412762_10154779521517763,"#MoisesHenriques' half ton takes SunRisers Hyderabad to 176/3 against Rising Pune Supergiant in 20 overs.
#IPL2017 #IPL #DavidWarner #SteveSmith","LIVE — IPL 2017, RPS vs SRH: Sunrisers Hyderabad off to a solid start; score 34/0 after 5 overs",link,http://www.newsx.com/sports/61989-live-rps-vs-srh-rising-pune-supergiant-vs-sunrisers-hyderabad,2017-04-22 07:08:30,2,0,0,2,0,0,0,0,0
30702412762_10154779516692763,"Model Gigi Hadid, who was planning to visit #India to promote her collaboration with clothing label Tommy Hilfiger, has postponed her trip due to 'unforeseen circumstances'. 'Due to unforeseen circumstances",Gigi Hadid's visit to India postponed,link,http://www.newsx.com/entertainment/61992-gigi-hadids-visit-to-india-postponed,2017-04-22 07:06:00,2,0,0,2,0,0,0,0,0
30702412762_10154779510527763,"Reality TV star Caitlyn Jenner, who was an avid supporter of #USPresident Donald J. Trump during his election, says that she now regrets voting for him. Caitlyn, who was formerly...",Caitlyn Jenner regrets voting for Donald Trump,link,http://www.newsx.com/entertainment/61995-caitlyn-jenner-regrets-voting-for-donald-trump,2017-04-22 07:03:23,2,0,0,2,0,0,0,0,0
30702412762_10154779434592763,"A day after she was expelled, former #Congress leader #BarkhaSingh joined the Bharatiya Janata Party (BJP) on Saturday.",Former DCW chief Barkha Singh to join BJP today,link,http://www.newsx.com/national/61971-former-dcw-chief-barkha-singh-to-join-bjp-today,2017-04-22 06:25:11,3,1,0,3,0,0,0,0,0
30702412762_10154779420937763,"To mark the occasion, school students in #Moradabad painted their faces with slogan 'Clean and Green Earth' while campaigning for #EarthDay.","From school children to Google, this is how the world marked the Earth Day",link,http://www.newsx.com/health-and-science/61979-from-school-children-to-google-this-is-how-the-world-marked-the-earth-day,2017-04-22 06:20:57,2,0,0,2,0,0,0,0,0
30702412762_10154779418902763,"Actress #NehhaPendse, who is currently seen as Sanjana in TV show ""May I Come in Madam"", says she is not fond of dating apps and feels it is a waste of time.",I don't promote dating apps: Nehha Pendse,link,http://www.newsx.com/entertainment/61990-i-dont-promote-dating-apps-nehha-pendse,2017-04-22 06:19:59,4,0,0,4,0,0,0,0,0
30702412762_10154779412777763,#Researchers have discovered a new cause of high blood pressure which could lead to major changes in managing the disease.,Researchers discover new cause of high blood pressure,link,http://www.newsx.com/health-and-science/61993-researchers-discover-new-cause-of-high-blood-pressure,2017-04-22 06:16:29,1,0,0,1,0,0,0,0,0
30702412762_10154779386787763,"Follow the live updates of IPL match between Rising Pune Supergiant and SunRisers Hyderabad here. 
#IPL #IPL2017 #DavidWarner #SteveSmith","LIVE — IPL 2017, RPS vs SRH: Sunrisers Hyderabad off to a solid start; score 34/0 after 5 overs",link,http://www.newsx.com/sports/61989-live-rps-vs-srh-rising-pune-supergiant-vs-sunrisers-hyderabad,2017-04-22 06:03:00,1,0,0,1,0,0,0,0,0
30702412762_10154779323767763,BJP leader #VinayKatiyar took a dig on Central Bureau of Investigation (CBI) labeling it as a beast running wild under the BJP.,CBI is 'a beast running wild': BJP's Vinay Katiyar,link,http://www.newsx.com/national/61976-cbi-is-a-beast-running-wild-bjps-vinay-katiyar,2017-04-22 05:18:15,1,0,0,1,0,0,0,0,0
30702412762_10154779304012763,"Actor #ChrisPratt has been awarded with a star on Hollywood Walk of Fame. The ceremony took place on Friday where Pratt was accompanied by his wife Anna Faris and their 4-year-old son, Jack.",Chris Pratt gets star on Hollywood Walk of Fame,link,http://www.newsx.com/entertainment/61985-chris-pratt-gets-star-on-hollywood-walk-of-fame,2017-04-22 05:05:06,1,0,0,1,0,0,0,0,0
30702412762_10154779199572763,"""It is our duty to live in harmony with the plants, animals & birds we share the Earth with. We owe this to our future generations,"" Narendra Modi said.
#EarthDay #SwachhBharat","Let's pledge 'Swachh Bharat' on the occasion of Earth Day, says PM Modi",link,http://www.newsx.com/national/61977-lets-pledge-swachh-bharat-on-the-occasion-of-earth-day-says-pm-modi,2017-04-22 03:51:28,3,2,0,2,1,0,0,0,0
30702412762_10154779185692763,"The #farmers earlier stated that if the #government was still bent on being indifferent towards them, they would drink their own urine and consume their own faeces.",Tamil Nadu farmers drink piss at Delhi's Jantar Mantar as protest intensifies,link,http://www.newsx.com/national/tamil-nadu-farmers-drink-piss-delhis-jantar-mantar-protest-intensifies,2017-04-22 03:41:16,3,1,0,3,0,0,0,0,0
30702412762_10154779178957763,"A Rs 75,000 ticket of singer #JustinBieber's concert in India as part of his Purpose World Tour has been given free to a Mumbai-based auto-rickshaw drivers son, who is a fan of the American pop star.",Mumbai auto driver's son gets Justin Bieber's concert ticket for free,link,http://www.newsx.com/entertainment/61974-auto-drivers-son-gets-justin-biebers-concert-ticket-for-free,2017-04-22 03:34:30,3,2,0,3,0,0,0,0,0
30702412762_10154779156277763,All India Majlis-e-Ittehadul Muslimeen (AIMIM) chief Asaduddin Owaisi took a dig at Union Minister Ravi Shankar Prasad's sanctity remark and said that if we are accessing our rights then its not because of you.,Owaisi's reply to Ravi Shankar's sanctity remark — Constitution gives us rights not you,link,http://www.newsx.com/national/61973-owaisis-reply-to-ravi-shankars-sanctity-remark-constitution-gives-us-rights-not-you,2017-04-22 03:16:54,7,1,0,7,0,0,0,0,0
30702412762_10154779125422763,"OTB, Chull, Vapour, 4U Concert, The Walking Street, DiVino, Agent Jack's Bidding Bar, Factory by Sutra, Warehouse Cafe, Adda by Striker, The Addams House, Prankster, Golden Dragon, Sense of Spirit, Swagath Hotel, Punjabi by Nature and Barcelos are some of the outlets which suffered due to the decision.",Relief for pubs in Sector 29 and Ambience mall as liquor sale is finally approved,link,http://www.newsx.com/national/61975-relief-for-pubs-in-sector-29-and-ambience-mall-as-liquor-sale-is-finally-approved,2017-04-22 02:55:46,3,1,0,3,0,0,0,0,0
30702412762_10154779120302763,The anti-Romeo squad under Yogi Adityanath's regime has precipitated for vigilantism where innocuous citizens have been subjected to intense interrogation.,"'Will not tolerate vigilantism,' new UP DGP Sulkhan Singh promises impartiality",link,http://www.newsx.com/national/61972-will-not-tolerate-vigilantism-new-up-dgp-sulkhan-singh-promises-impartiality,2017-04-22 02:51:22,2,1,0,2,0,0,0,0,0
30702412762_10154779017427763,"A day after she was expelled, former #Congress leader #BarkhaSingh is all set to join the Bharatiya Janata Party (BJP) Party on Saturday.",Former DCW chief Barkha Singh to join BJP today,link,http://www.newsx.com/national/61971-former-dcw-chief-barkha-singh-to-join-bjp-today,2017-04-22 01:43:03,3,1,0,3,0,0,0,0,0
30702412762_10154778987197763,"With #ManchesterUnited looking to solidify their campaign in the Europa League, an injured Ibrahimovic comes as a big setback.",Man Utd's Ibrahimovic ruled out for rest of the season after injury against Anderlecht,link,http://www.newsx.com/sports/61968-man-utds-ibrahimovic-ruled-out-for-rest-of-the-season-after-injury-against-anderlecht,2017-04-22 01:21:46,2,1,0,2,0,0,0,0,0
30702412762_10154778903307763,"Today's #GoogleDoodle presents a series of quick steps that we can take in order to reduce the environmental impact.
#EarthDay #Google  Google",Google's Earth Day Doodle sends a strong message about climate change,link,http://www.newsx.com/world/61943-googles-earth-day-doodle-sends-a-strong-message-about-climate-change,2017-04-22 00:17:22,3,1,0,3,0,0,0,0,0
30702412762_10154778900567763,"On January 25, Trump signed an executive order for a ""physical barrier"" to be built along the US-Mexico border of nearly 3,200 km.",More and more Mexican tourists shun travelling to US,link,http://www.newsx.com/world/61962-more-and-more-mexican-tourists-shun-travelling-to-us,2017-04-22 00:16:01,3,1,0,3,0,0,0,0,0
30702412762_10154778869882763,The Taiwanese consumer electronics company HTC has announced that its next flagship will be a squeezable smartphone named HTC U.,Get ready for the all new 'squeezable' HTC U smartphone,link,http://www.newsx.com/tech/61963-get-ready-for-the-all-new-squeezable-htc-u-smartphone,2017-04-21 23:50:48,3,1,0,3,0,0,0,0,0
30702412762_10154778869072763,"A man has been apprehended by police along with 30 semi-automatic #pistols, a carbine (Stengun) and 5 live cartridges, near #Nizamuddin Bridge in #Delhi.","Delhi: Man apprehended with semi-automatic pistols, carbine near Nizamuddin bridge",link,http://www.newsx.com/national/61959-delhi-man-apprehended-with-semi-automatic-pistols-carbine-near-nizamuddin-bridge,2017-04-21 23:49:48,7,1,0,7,0,0,0,0,0
30702412762_10154778867937763,"The deadly attack on a police bus in the #French capital here has dramatically changed the course of the presidential poll campaign with the far-right candidate, Marine Le Pen, demanding the closure of all #Islamist mosques.",Le Pen demands closure of all Islamist mosques in France,link,http://www.newsx.com/world/61957-le-pen-demands-closure-of-all-islamist-mosques-in-france,2017-04-21 23:48:55,3,1,0,3,0,0,0,0,0
30702412762_10154778852082763,"Highlighting the dearth of substantial women-related roles in #Hollywood, Oscar-winning actress Catherine Zeta-Jones says when good writers cannot get a 'great…",Catherine Zeta-Jones feels TV offers juicy roles for women over 40,link,http://www.newsx.com/entertainment/61956-catherine-zeta-jones-feels-tv-offers-juicy-roles-for-women-over-40,2017-04-21 23:38:13,4,1,0,4,0,0,0,0,0
30702412762_10154778851292763,The government on Friday extended the date for filing declarations by #blackmoney holders about tax payment and deposits under the Pradhan Mantri Garib Kalyan Yojana (PMGKY) till May 10.,Deadline to file PMGKY declarations extended to May 10,link,http://www.newsx.com/national/61955-deadline-to-file-pmgky-declarations-extended-to-may-10,2017-04-21 23:37:06,2,1,0,2,0,0,0,0,0
30702412762_10154778849902763,US President Donald J. Trump will make an important announcement about his awaited plan for tax reform next Wednesday. 'We'll be having a big announcement on…,US President Donald Trump to announce important tax reform next week,link,http://www.newsx.com/world/61952-us-president-donald-trump-to-announce-important-tax-reform-next-week,2017-04-21 23:35:47,4,1,0,4,0,0,0,0,0
30702412762_10154778848182763,"The #Congress on Friday alleged massive corruption in functioning of the Government e-Marketplace (GeM) portal, launched by the #NDAgovernment for procurement of…",Congress alleges graft in working of government's procurement portal,link,http://www.newsx.com/national/61950-congress-alleges-graft-in-working-of-governments-procurement-portal,2017-04-21 23:33:57,2,1,0,2,0,0,0,0,0
30702412762_10154778845377763,US President Donald Trump's daughter and special counsellor Ivanka Trump has added a chief of staff to her team in the West Wing from former President George W. Bush administration.,Ivanka Trump adds chief of staff from Bush's team,link,http://www.newsx.com/world/61942-ivanka-trump-adds-chief-of-staff-from-bushs-team,2017-04-21 23:31:43,5,1,0,5,0,0,0,0,0
30702412762_10154778727317763,"The #Congress on Friday rubbished speculations that its senior leader #KamalNath could join the Bharatiya Janata Party (BJP) , saying the BJP is running a campaign to malign Congress leaders.","Reports of Kamal Nath joining BJP rumours, says Congress",link,http://www.newsx.com/national/61954-reports-of-kamal-nath-joining-bjp-rumours-says-congress,2017-04-21 22:29:51,3,1,0,3,0,0,0,0,0
30702412762_10154778698827763,"Taiwanese consumer electronics company #HTC on Friday launched virtual reality (#VR) system #HTC Vive for the Indian consumers that includes wireless VR controllers, room-scale movement and head-mounted display with a built-in camera.",HTC's virtual reality system Vive now in India,link,http://www.newsx.com/tech/61953-htcs-virtual-reality-system-vive-now-in-india,2017-04-21 22:16:53,4,1,0,4,0,0,0,0,0
30702412762_10154778641597763,"At least 434 militants have layed down arms in #Quetta, the capital city of #Pakistan's southwest #Balochistan province.",Over 400 militants surrender in Pakistan's Quetta,link,http://www.newsx.com/world/61951-over-400-militants-surrender-in-pakistans-quetta,2017-04-21 21:52:11,4,1,0,4,0,0,0,0,0
30702412762_10154778620962763,"Aiming to bring a billion people online and make the web more useful for them, #Google India is slated to unveil new products on advancement in machine learning for the Indian languages, the company.",Google set to deploy next-gen machine learning for Indian languages,link,http://www.newsx.com/tech/61949-google-set-to-deploy-next-gen-machine-learning-for-indian-languages,2017-04-21 21:41:30,6,1,0,6,0,0,0,0,0
30702412762_10154778599532763,"Actor #ZacEfron, who turns 30 in October, says he is looking to find the right girl to settle down with after seeing some of his friends in ""great relationships"".",Zac Efron planning to settle down soon,link,http://www.newsx.com/entertainment/61948-zac-efron-planning-to-settle-down-soon,2017-04-21 21:32:16,2,1,0,2,0,0,0,0,0
30702412762_10154778564597763,"Model #BellaHadid says she is following in the footsteps of her elder sister and model #GigiHadid to become a supermodel and considers her ""best friend"".",Bella Hadid praises 'best friend' Gigi Hadid,link,http://www.newsx.com/entertainment/61946-bella-hadid-praises-best-friend-gigi-hadid,2017-04-21 21:14:30,3,1,1,3,0,0,0,0,0
